# Wlen (micron), Fpl/Fs, Fpl/Fs error
1.955100059509277344e+00 5.146294654429057428e-04 2.969846546135279089e-04
1.956099987030029297e+00 -7.866144287748717693e-05 2.976770072512250546e-04
1.957100033760070801e+00 -4.423929505147969191e-04 2.984341590873113947e-04
1.957999944686889648e+00 2.762661816942760533e-04 2.991025254777468566e-04
1.958999991416931152e+00 2.118717216973170926e-04 2.994505494914304804e-04
1.960000038146972656e+00 3.922087628166279617e-04 2.994364304257298728e-04
1.960899949073791504e+00 2.631036515299886428e-04 2.993883139378370308e-04
1.961899995803833008e+00 5.141020342819773272e-04 2.994109811512941704e-04
1.962900042533874512e+00 3.050397070853610787e-04 2.995585813053834481e-04
1.963799953460693359e+00 3.534045058540891734e-04 2.998216277368941779e-04
1.964800000190734863e+00 3.634168637672462372e-04 3.001441525065601332e-04
1.965800046920776367e+00 6.570738747587089252e-04 3.005147600598798781e-04
1.966799974441528320e+00 9.785890603373285901e-05 3.009721710431203590e-04
1.967700004577636719e+00 -1.111031215957079322e-04 3.014877749028737697e-04
1.968700051307678223e+00 5.984278905408264198e-04 3.018694119968120117e-04
1.969699978828430176e+00 4.963872973116047410e-04 3.021114403373248523e-04
1.970600008964538574e+00 -1.291617457047873401e-04 3.022532488887690722e-04
1.971600055694580078e+00 2.133743470376358860e-04 3.023364031492867406e-04
1.972599983215332031e+00 5.442250769666307289e-04 3.025422501080842451e-04
1.973500013351440430e+00 2.866909845627530298e-04 3.029896737064059114e-04
1.974499940872192383e+00 5.015554348960668497e-04 3.038494090757183652e-04
1.975499987602233887e+00 3.179517323949205003e-05 3.054147504279014057e-04
1.976500034332275391e+00 2.291402597849584563e-04 3.077514958679169197e-04
1.977399945259094238e+00 1.538800360761198853e-04 3.111298263099169159e-04
1.978399991989135742e+00 -1.902311426810231534e-05 3.145169291486726425e-04
1.979400038719177246e+00 3.183097981056988977e-04 3.168104466169993486e-04
1.980299949645996094e+00 2.107231130957159875e-04 3.173828994404668809e-04
1.981299996376037598e+00 -6.338310535615793899e-04 3.148606305498607831e-04
1.982300043106079102e+00 -1.604103797525027091e-04 3.119330867558706318e-04
1.983199954032897949e+00 -6.461637491610264543e-05 3.096462579420868619e-04
1.984200000762939453e+00 -9.732623925359638233e-05 3.079542823445365713e-04
1.985200047492980957e+00 3.581929873450957259e-04 3.073367855567721513e-04
1.986199975013732910e+00 9.437709191751234646e-05 3.070638275405679156e-04
1.987100005149841309e+00 1.487584390768873985e-04 3.070479249064907135e-04
1.988100051879882812e+00 3.041914961717957495e-05 3.071178323469105054e-04
1.989099979400634766e+00 5.388832842300126649e-04 3.072639326714571577e-04
1.990000009536743164e+00 2.178118954549414167e-04 3.074441311488169916e-04
1.991000056266784668e+00 5.565238090301377616e-04 3.076869282233934337e-04
1.991999983787536621e+00 5.412060017220996985e-04 3.079604057582038638e-04
1.992900013923645020e+00 5.566421496761460308e-04 3.082592889973740096e-04
1.993899941444396973e+00 7.444136653621985815e-04 3.085852157357712078e-04
1.994899988174438477e+00 7.243795072703893608e-04 3.089158807009426133e-04
1.995800018310546875e+00 8.453781612647545164e-04 3.092262539746348988e-04
1.996799945831298828e+00 3.567486333231408317e-04 3.094976339127030319e-04
1.997799992561340332e+00 6.416861504916405068e-05 3.096624551870407198e-04
1.998800039291381836e+00 3.532726070084299722e-04 3.097807511349422280e-04
1.999699950218200684e+00 1.397086972496632234e-04 3.098623013780266427e-04
2.000699996948242188e+00 3.233456453419982120e-04 3.099964889263292101e-04
2.001699924468994141e+00 5.545781451675292173e-05 3.101998848152042756e-04
2.002599954605102539e+00 2.292554415220002890e-04 3.104597476629502315e-04
2.003599882125854492e+00 9.183711901568707928e-04 3.107731926454818973e-04
2.004600048065185547e+00 1.737229049126246113e-04 3.110918944293443846e-04
2.005599975585937500e+00 3.061658879015903664e-04 3.114066220806465638e-04
2.006500005722045898e+00 7.361670493920401820e-04 3.117089901834350332e-04
2.007499933242797852e+00 3.561415717886633235e-05 3.120308233024058297e-04
2.008500099182128906e+00 4.601887876957987166e-04 3.124326146290793142e-04
2.009399890899658203e+00 3.648914727742893897e-04 3.129647039920414680e-04
2.010400056838989258e+00 7.778155464116356162e-04 3.138140966300820159e-04
2.011399984359741211e+00 -1.808376476246371218e-04 3.151347492901413892e-04
2.012300014495849609e+00 -2.545844068765360175e-04 3.167776080725143444e-04
2.013299942016601562e+00 3.449094358070942026e-05 3.189120037279495070e-04
2.014300107955932617e+00 -2.081625984142411912e-04 3.205366621647889923e-04
2.015199899673461914e+00 -3.064206439091262790e-05 3.207957037179994756e-04
2.016200065612792969e+00 7.808321561964914719e-04 3.203146712122103071e-04
2.017199993133544922e+00 -2.826424553821497358e-04 3.189687198798998174e-04
2.018199920654296875e+00 -3.472427425564019940e-05 3.176614620735423045e-04
2.019099950790405273e+00 -3.599138574197552126e-04 3.169028248361090106e-04
2.020100116729736328e+00 3.092622335651610621e-04 3.164209900847208428e-04
2.021100044250488281e+00 -1.167640197358812190e-04 3.162763634617938571e-04
2.022000074386596680e+00 8.648219069529844948e-04 3.162471944420245707e-04
2.023000001907348633e+00 5.072397261861650609e-04 3.162665026975303010e-04
2.023999929428100586e+00 3.758452282865147771e-04 3.163046360231304833e-04
2.025000095367431641e+00 3.644929311373690381e-04 3.163318197207575714e-04
2.025899887084960938e+00 2.770905318880719620e-04 3.164075089567849690e-04
2.026900053024291992e+00 2.126621621549026420e-05 3.165375138741385896e-04
2.027899980545043945e+00 1.081096413279144337e-03 3.167099108166058726e-04
2.028800010681152344e+00 4.735803170475924736e-04 3.168995449016271185e-04
2.029799938201904297e+00 -3.610186044895619811e-05 3.171099874970179024e-04
2.030800104141235352e+00 9.490762411743893564e-04 3.173336459948732004e-04
2.031699895858764648e+00 7.866926243514186243e-04 3.175686853549073265e-04
2.032700061798095703e+00 7.349726188412390726e-04 3.178397603338882884e-04
2.033699989318847656e+00 1.662491179395251303e-04 3.181451960540330180e-04
2.034699916839599609e+00 1.160179790785242308e-03 3.184684344741563872e-04
2.035599946975708008e+00 1.874418385597439920e-05 3.187924123434335202e-04
2.036600112915039062e+00 2.179810619205726856e-04 3.190840489061362714e-04
2.037600040435791016e+00 5.243199166571538066e-04 3.192907514300308432e-04
2.038500070571899414e+00 5.179064334145862822e-05 3.194414500429207967e-04
2.039499998092651367e+00 1.791754716098043008e-04 3.195150019847087632e-04
2.040499925613403320e+00 -5.101151273999747970e-04 3.195767524777507547e-04
2.041399955749511719e+00 6.330647455266612614e-04 3.196562880851117863e-04
2.042399883270263672e+00 3.424918480036743314e-04 3.197673720387412210e-04
2.043400049209594727e+00 -1.425268275914464062e-04 3.199274217783335743e-04
2.044300079345703125e+00 5.714333073486785059e-04 3.201055913201714836e-04
2.045300006866455078e+00 3.563444990311572468e-04 3.202973776328586720e-04
2.046299934387207031e+00 2.656639490074603647e-04 3.205021203084502837e-04
2.047300100326538086e+00 4.067605109225791893e-04 3.207479466738801530e-04
2.048199892044067383e+00 -3.649429629512709037e-04 3.210166945312753505e-04
2.049200057983398438e+00 4.306900513997253621e-04 3.213100353803644894e-04
2.050199985504150391e+00 5.265438675569623353e-04 3.215867290309912360e-04
2.051100015640258789e+00 4.382292211848974866e-04 3.217735743361359118e-04
2.052099943161010742e+00 2.016823203967231071e-04 3.218293634350022922e-04
2.053100109100341797e+00 -9.184003196469330433e-05 3.218975695435526444e-04
2.054100036621093750e+00 6.447874559277694609e-04 3.219880816626437096e-04
2.055000066757202148e+00 5.441810898315748227e-04 3.220999687901626826e-04
2.055999994277954102e+00 1.007456559054838987e-03 3.222517640976008536e-04
2.056999921798706055e+00 7.989105140640746262e-04 3.224143829866709483e-04
2.057899951934814453e+00 7.039954939001974443e-04 3.225831109563145958e-04
2.058900117874145508e+00 4.055216952752599413e-04 3.227560345886700335e-04
2.059900045394897461e+00 1.710241114479221607e-05 3.229196799676187397e-04
2.060800075531005859e+00 4.810288677593625652e-04 3.231102153887564603e-04
2.061800003051757812e+00 4.490550124776114082e-04 3.233873758576930177e-04
2.062799930572509766e+00 4.647985522192309995e-04 3.237578925944566643e-04
2.063800096511840820e+00 1.984502490726483017e-04 3.242810154502007375e-04
2.064699888229370117e+00 4.219591486838636862e-05 3.248786267398782730e-04
2.065700054168701172e+00 -1.338912096495271996e-04 3.255124053981347902e-04
2.066699981689453125e+00 4.613703449884667311e-04 3.260710804823535179e-04
2.067600011825561523e+00 -1.619894355659297564e-04 3.263571458783562080e-04
2.068599939346313477e+00 2.650498860240762676e-04 3.263524118753984471e-04
2.069600105285644531e+00 5.744227378966677020e-05 3.263088795112103146e-04
2.070499897003173828e+00 9.646947759595764227e-05 3.263248424438971009e-04
2.071500062942504883e+00 2.583741476002276299e-04 3.264186388985333394e-04
2.072499990463256836e+00 3.858767325755002109e-04 3.266216486713116270e-04
2.073499917984008789e+00 6.288888731057443605e-04 3.268213381560661169e-04
2.074399948120117188e+00 6.402067658921096506e-04 3.269430739503391284e-04
2.075400114059448242e+00 3.019881252087680459e-04 3.270432471304484355e-04
2.076400041580200195e+00 3.167479960271377018e-04 3.271408080702288015e-04
2.077300071716308594e+00 7.851506632060655617e-04 3.272679252332916298e-04
2.078299999237060547e+00 4.873868156509799428e-04 3.274072335018572179e-04
2.079299926757812500e+00 6.432487373148678160e-04 3.277000520380338720e-04
2.080199956893920898e+00 3.940444938061400454e-04 3.281533845805948281e-04
2.081199884414672852e+00 2.064576645059641215e-04 3.287721101458001031e-04
2.082200050354003906e+00 1.761374826245962774e-04 3.294674342757785411e-04
2.083100080490112305e+00 5.983135373708138105e-04 3.301449480876853882e-04
2.084100008010864258e+00 7.631590954727824738e-04 3.305760339070633151e-04
2.085099935531616211e+00 1.733350808152783989e-04 3.305672951659986117e-04
2.086100101470947266e+00 1.814665421232140776e-04 3.304338979245045925e-04
2.086999893188476562e+00 4.985168745407954219e-04 3.302603307369848633e-04
2.088000059127807617e+00 4.772592336888655733e-04 3.301427889040391660e-04
2.088999986648559570e+00 -3.498112225424737090e-05 3.301910907811981752e-04
2.089900016784667969e+00 3.619033044665237778e-04 3.302756556831935495e-04
2.090899944305419922e+00 1.095452310878454287e-03 3.303538871170544843e-04
2.091900110244750977e+00 7.029361529712536451e-04 3.304139658773304778e-04
2.092900037765502930e+00 5.910466780623721116e-04 3.304641123415504359e-04
2.093800067901611328e+00 5.516422448093657874e-04 3.305181468834434192e-04
2.094799995422363281e+00 2.359055074833952170e-04 3.306143002995537406e-04
2.095799922943115234e+00 5.073881787299789519e-04 3.307576164869654718e-04
2.096699953079223633e+00 4.211918872764840150e-04 3.309467756631248613e-04
2.097700119018554688e+00 4.985593847708106804e-04 3.311954375105221715e-04
2.098700046539306641e+00 2.349359437882467727e-04 3.314888519258484510e-04
2.099600076675415039e+00 7.323111507604353069e-04 3.318314186737847025e-04
2.100600004196166992e+00 5.408241793849541271e-04 3.322879330606979989e-04
2.101599931716918945e+00 6.152230555285471752e-04 3.329472181086144439e-04
2.102600097656250000e+00 -2.572710715918629688e-04 3.338165866939161227e-04
2.103499889373779297e+00 4.635704396511004734e-04 3.350903675503719386e-04
2.104500055313110352e+00 5.901005773613643163e-04 3.364277640892045424e-04
2.105499982833862305e+00 1.534430364860095680e-04 3.377678077816562824e-04
2.106400012969970703e+00 4.041145187975182513e-04 3.387380256485000287e-04
2.107399940490722656e+00 1.114027703391275853e-04 3.388786139142478107e-04
2.108400106430053711e+00 4.985793963825796166e-04 3.382654914544328418e-04
2.109299898147583008e+00 3.619967739131707530e-04 3.375010679153704640e-04
2.110300064086914062e+00 7.304794326106043732e-04 3.367553796799632477e-04
2.111299991607666016e+00 4.120589108901662775e-04 3.362525333466905887e-04
2.112200021743774414e+00 5.871401822441092277e-04 3.361365268136940767e-04
2.113199949264526367e+00 4.539478569689338674e-04 3.362468812209939138e-04
2.114200115203857422e+00 -1.083064490262178087e-04 3.366558012788980450e-04
2.115200042724609375e+00 -7.486551064290635675e-04 3.372097283797350969e-04
2.116100072860717773e+00 4.668761257068499522e-05 3.379271932046886491e-04
2.117100000381469727e+00 6.678010683284518224e-04 3.386617672507660423e-04
2.118099927902221680e+00 1.112656012522202954e-03 3.391728601609818815e-04
2.118999958038330078e+00 2.759897271516869297e-04 3.395173635764331833e-04
2.119999885559082031e+00 1.207792338908985686e-04 3.398519557141809269e-04
2.121000051498413086e+00 2.894781828280281301e-04 3.403053721632964389e-04
2.121999979019165039e+00 4.752537210211999104e-04 3.411737571297296335e-04
2.122900009155273438e+00 -1.064252730253198529e-05 3.426067442947087842e-04
2.123899936676025391e+00 2.927661929448229557e-04 3.444644898169206939e-04
2.124900102615356445e+00 3.598606029031524108e-04 3.467302838407403630e-04
2.125799894332885742e+00 1.201417431594933166e-03 3.484865921014344077e-04
2.126800060272216797e+00 4.398834484906058895e-04 3.488591622236372758e-04
2.127799987792968750e+00 4.648551295481722322e-04 3.483425250431011928e-04
2.128700017929077148e+00 4.733497236023210988e-04 3.469922956229039377e-04
2.129699945449829102e+00 6.343391950696683577e-04 3.451575678065743440e-04
2.130700111389160156e+00 2.615252209098195991e-04 3.438655022202792002e-04
2.131599903106689453e+00 4.197096415713418320e-05 3.431009889216805387e-04
2.132600069046020508e+00 -1.446921878107928811e-04 3.427360136807940799e-04
2.133599996566772461e+00 2.376667192819373808e-04 3.427914215064805487e-04
2.134599924087524414e+00 2.537838609402065428e-04 3.429845026975379013e-04
2.135499954223632812e+00 7.362763577911728922e-04 3.432407679751903586e-04
2.136499881744384766e+00 4.445950239827838523e-04 3.435188943525163750e-04
2.137500047683715820e+00 6.874861454271719973e-04 3.437799735603161346e-04
2.138400077819824219e+00 8.142292472345861835e-04 3.440376806179248122e-04
2.139400005340576172e+00 7.902077634506933079e-04 3.443167742757423724e-04
2.140399932861328125e+00 7.884967697677773731e-04 3.446171961209910537e-04
2.141400098800659180e+00 7.989071651846593129e-04 3.449502805055617129e-04
2.142299890518188477e+00 6.594644449905760850e-04 3.453013136450163237e-04
2.143300056457519531e+00 6.177031312237751641e-04 3.456701143925252533e-04
2.144299983978271484e+00 9.227838215076539403e-04 3.460382348625556828e-04
2.145200014114379883e+00 9.397567132540179469e-04 3.464155376585636493e-04
2.146199941635131836e+00 3.067365005215832714e-04 3.468310833980089037e-04
2.147200107574462891e+00 4.061449279513758889e-04 3.472721353868434783e-04
2.148099899291992188e+00 7.731358096356097387e-04 3.477527421825619362e-04
2.149100065231323242e+00 3.000671215404875796e-04 3.482697455857253297e-04
2.150099992752075195e+00 1.020181289658095248e-03 3.487969014271087510e-04
2.151099920272827148e+00 -1.090699997896393651e-04 3.493140346628849586e-04
2.151999950408935547e+00 1.451972179316058796e-04 3.497733100137497518e-04
2.153000116348266602e+00 6.287763709436925905e-05 3.501938561277617278e-04
2.154000043869018555e+00 6.289876186438452584e-04 3.505939193919381872e-04
2.154900074005126953e+00 2.989246466364386219e-04 3.507744426256610985e-04
2.155900001525878906e+00 5.699182064181249844e-04 3.512237737983396483e-04
2.156899929046630859e+00 1.190370170681764135e-03 3.518003405066039645e-04
2.157799959182739258e+00 -1.773077129715444622e-04 3.524779886710659345e-04
2.158799886703491211e+00 3.126189370642265281e-04 3.533582940708216357e-04
2.159800052642822266e+00 9.753776804617708424e-04 3.544409156757319357e-04
2.160799980163574219e+00 5.800512777999007521e-04 3.558282197981655986e-04
2.161700010299682617e+00 4.773331086229563110e-04 3.574766422794857447e-04
2.162699937820434570e+00 1.028415879856621126e-03 3.594988027169231841e-04
2.163700103759765625e+00 2.733946227747674571e-04 3.618404197697011409e-04
2.164599895477294922e+00 7.184865909851153969e-04 3.640734780636418100e-04
2.165600061416625977e+00 -3.273275058898114653e-04 3.660442572771043456e-04
2.166599988937377930e+00 6.152400330991203122e-04 3.673285966249672488e-04
2.167500019073486328e+00 9.961519714629175123e-04 3.670748846595466843e-04
2.168499946594238281e+00 3.361735027792486221e-04 3.660049600396951086e-04
2.169500112533569336e+00 7.865292227071734536e-04 3.644535057650362853e-04
2.170500040054321289e+00 5.420637532751626953e-04 3.628722104015604639e-04
2.171400070190429688e+00 3.540642774716688682e-04 3.618632390265209353e-04
2.172399997711181641e+00 8.659591933254769591e-04 3.615395698657633788e-04
2.173399925231933594e+00 5.958114649640758320e-04 3.616800494232127756e-04
2.174299955368041992e+00 5.692875566122570716e-04 3.623249319434667564e-04
2.175299882888793945e+00 -5.624506129834141738e-05 3.629389951936956679e-04
2.176300048828125000e+00 -5.647755717617078570e-04 3.630655600627783071e-04
2.177200078964233398e+00 2.108208625590368549e-04 3.629090573307946436e-04
2.178200006484985352e+00 1.056499985320225390e-03 3.624815510295360203e-04
2.179199934005737305e+00 4.779854165675716140e-04 3.619597119158017768e-04
2.180099964141845703e+00 -1.823283910874001963e-04 3.613816813104892825e-04
2.181099891662597656e+00 2.929877501567707725e-04 3.612708575229538655e-04
2.182100057601928711e+00 7.205389634041671574e-04 3.613211546509233663e-04
2.183099985122680664e+00 5.443091191334614330e-04 3.615617580247807382e-04
2.184000015258789062e+00 7.503042925010331918e-04 3.618591012178911845e-04
2.184999942779541016e+00 7.443517010320259159e-04 3.622148504213911022e-04
2.186000108718872070e+00 4.916341995742416976e-04 3.625898588949179368e-04
2.186899900436401367e+00 5.573518852607326499e-04 3.629812028518544136e-04
2.187900066375732422e+00 -9.584208209996447625e-05 3.634005538257376543e-04
2.188899993896484375e+00 7.843077856693251009e-04 3.638202300702840552e-04
2.189899921417236328e+00 9.847082695811333955e-04 3.642383680888394834e-04
2.190799951553344727e+00 8.966483083356780598e-04 3.646519653479024883e-04
2.191800117492675781e+00 4.323314487514806279e-04 3.650924422984764021e-04
2.192800045013427734e+00 -5.080063881939325936e-05 3.655332312849087308e-04
2.193700075149536133e+00 2.928700494952298341e-04 3.659663183989699626e-04
2.194700002670288086e+00 -3.438349537943519857e-05 3.664171341909853215e-04
2.195699930191040039e+00 5.686719841770511387e-05 3.668761202633516070e-04
2.196599960327148438e+00 4.254289309120810295e-04 3.673404152197452680e-04
2.197599887847900391e+00 5.377007771662111650e-04 3.678320301394810915e-04
2.198600053787231445e+00 8.079871182495156762e-04 3.683378653563427834e-04
2.199599981307983398e+00 3.475020107095273618e-04 3.688425886432102692e-04
2.200500011444091797e+00 2.011900211439110746e-04 3.693273627526206084e-04
2.201499938964843750e+00 1.140711964070176103e-03 3.698058040606952098e-04
2.202500104904174805e+00 3.436317530637277538e-04 3.702275767619328550e-04
2.203399896621704102e+00 2.422384276044366484e-04 3.706225658987240702e-04
2.204400062561035156e+00 2.723303629480466068e-04 3.708070761744646469e-04
2.205399990081787109e+00 1.047866639555161596e-03 3.712552271589895578e-04
2.206300020217895508e+00 8.767286216114072170e-05 3.717603535784644721e-04
2.207299947738647461e+00 7.520948583252826201e-04 3.723696400981326457e-04
2.208300113677978516e+00 5.338721483599108506e-04 3.729557500532006565e-04
2.209199905395507812e+00 3.261585789752491490e-04 3.734316655043681083e-04
2.210200071334838867e+00 4.908260812717597007e-04 3.738522485622806056e-04
2.211199998855590820e+00 1.147427065661609739e-04 3.741660959333566855e-04
2.212199926376342773e+00 7.921778190518233547e-04 3.744198642830245645e-04
2.213099956512451172e+00 3.563771690431736714e-04 3.746358822719203507e-04
2.214099884033203125e+00 5.599257925773676314e-04 3.748468588566464146e-04
2.215100049972534180e+00 1.376376354356554201e-03 3.750907612500698320e-04
2.216000080108642578e+00 5.955986512047536669e-04 3.753986805809462948e-04
2.217000007629394531e+00 7.566500634529802708e-04 3.757785280931849646e-04
2.217999935150146484e+00 6.089631364352180668e-04 3.762586948164213323e-04
2.219000101089477539e+00 5.240958532812875622e-04 3.767654776429695982e-04
2.219899892807006836e+00 3.541218349024490356e-04 3.772199056805355401e-04
2.220900058746337891e+00 8.407620539196481498e-04 3.776398081880006068e-04
2.221899986267089844e+00 3.898956016134061398e-05 3.780047355405198031e-04
2.222800016403198242e+00 -5.402556596648388229e-04 3.783103309499306834e-04
2.223799943923950195e+00 6.962570334620096779e-04 3.786351523441939507e-04
2.224800109863281250e+00 1.052583310990790359e-03 3.790167724417996286e-04
2.225699901580810547e+00 1.979715478597471713e-04 3.794057243707229404e-04
2.226700067520141602e+00 5.986303374906900773e-04 3.797970429784397321e-04
2.227699995040893555e+00 9.377789839656973381e-04 3.801745097850087445e-04
2.228600025177001953e+00 9.346690025529980203e-04 3.803092837447704169e-04
2.229599952697753906e+00 8.918781486657236402e-04 3.806950320898523274e-04
2.230600118637084961e+00 -1.963664643290336746e-04 3.811099050631358456e-04
2.231600046157836914e+00 6.168106471523260564e-04 3.815706382257970483e-04
2.232500076293945312e+00 6.419737963267805594e-04 3.820885471494325238e-04
2.233500003814697266e+00 4.979645023650612710e-05 3.827618407194155426e-04
2.234499931335449219e+00 6.460733384113358929e-04 3.835629515961738734e-04
2.235399961471557617e+00 9.412265067337680959e-04 3.845857354119348588e-04
2.236399888992309570e+00 5.932112023640018130e-04 3.858233551758274787e-04
2.237400054931640625e+00 5.697263933084982914e-04 3.869084918959031765e-04
2.238399982452392578e+00 5.592917339816948219e-04 3.876536485657266335e-04
2.239300012588500977e+00 1.344685419930249622e-03 3.880217899866144314e-04
2.240299940109252930e+00 1.569241021178038680e-04 3.877766784784456760e-04
2.241300106048583984e+00 4.247869169280577006e-06 3.873626124697085037e-04
2.242199897766113281e+00 1.272101179024416910e-03 3.871206302579441078e-04
2.243200063705444336e+00 7.867166090891894795e-05 3.870750291126481271e-04
2.244199991226196289e+00 4.567706075281708429e-04 3.872105093699801967e-04
2.245100021362304688e+00 2.067554911279715518e-04 3.875244241338717259e-04
2.246099948883056641e+00 2.117438028848109581e-04 3.879114116035204253e-04
2.247100114822387695e+00 6.820555037155057090e-04 3.883216232981337120e-04
2.248100042343139648e+00 4.001130478954917271e-04 3.887499510409502847e-04
2.249000072479248047e+00 1.078439909055961196e-03 3.891879475834518487e-04
2.250000000000000000e+00 5.928681809860067561e-04 3.896614270609879949e-04
2.250999927520751953e+00 6.584650863231437338e-04 3.901586011102326488e-04
2.251899957656860352e+00 6.442142088055285813e-04 3.906749100444034759e-04
2.252899885177612305e+00 5.061807286289141030e-04 3.910449190235122446e-04
2.253900051116943359e+00 8.745684917079224723e-05 3.917045307090188748e-04
2.254800081253051758e+00 1.034694510239607141e-03 3.924804596381590866e-04
2.255800008773803711e+00 2.902866671321852206e-04 3.935717316632379747e-04
2.256799936294555664e+00 1.445136144397446767e-03 3.949107686137206283e-04
2.257800102233886719e+00 8.619408411813797100e-04 3.963713158254464331e-04
2.258699893951416016e+00 7.243740088536834796e-04 3.978803302771076163e-04
2.259700059890747070e+00 3.020497881255290121e-04 3.990050974538676947e-04
2.260699987411499023e+00 1.152507035333081718e-04 3.991358191200182395e-04
2.261600017547607422e+00 8.381927585658198324e-04 3.989603328268419486e-04
2.262599945068359375e+00 1.627922335404744848e-04 3.986492151290314486e-04
2.263600111007690430e+00 1.041882483331890838e-03 3.983918361153143011e-04
2.264499902725219727e+00 6.235049566389155298e-04 3.984487123365820587e-04
2.265500068664550781e+00 6.118430972968982298e-04 3.988826704762100136e-04
2.266499996185302734e+00 5.902281036247466290e-04 3.994668560757741395e-04
2.267499923706054688e+00 1.200292410392624120e-03 4.001484518147222099e-04
2.268399953842163086e+00 4.498504580010892679e-04 4.007573085129140667e-04
2.269399881362915039e+00 5.911365279658540054e-04 4.011669487930781216e-04
2.270400047302246094e+00 8.122436156739134714e-04 4.014116603844433196e-04
2.271300077438354492e+00 9.533222178776056509e-04 4.015431790233798615e-04
2.272300004959106445e+00 1.585085124010619773e-04 4.015871370351123317e-04
2.273299932479858398e+00 9.104966076945958213e-04 4.016419518519471414e-04
2.274199962615966797e+00 5.861086179739291970e-04 4.017657075994519596e-04
2.275199890136718750e+00 1.878733992592279689e-04 4.019948932432844337e-04
2.276200056076049805e+00 -3.791332853967060816e-04 4.022406588340869476e-04
2.277100086212158203e+00 2.419841236893278155e-04 4.028996450800388846e-04
2.278100013732910156e+00 1.042720878711075709e-03 4.038631419018839258e-04
2.279099941253662109e+00 1.019566629825280867e-03 4.051644094129976028e-04
2.280100107192993164e+00 5.187553092256439813e-04 4.063463469980842127e-04
2.280999898910522461e+00 1.531274910832618641e-04 4.070370912899442042e-04
2.282000064849853516e+00 6.445518433208963401e-04 4.073967429212841979e-04
2.282999992370605469e+00 6.639378874704524557e-04 4.072207260119576591e-04
2.283900022506713867e+00 5.516797291507100943e-04 4.067346924361442970e-04
2.284899950027465820e+00 5.071333746537614630e-06 4.063282388285391561e-04
2.285900115966796875e+00 4.615070765849239474e-04 4.062097755229386055e-04
2.286900043487548828e+00 3.901361758563658935e-04 4.063507816194930709e-04
2.287800073623657227e+00 5.676488064719108695e-04 4.068774655298413884e-04
2.288800001144409180e+00 9.211455087205366746e-04 4.077290478441049381e-04
2.289799928665161133e+00 -3.944498293697684503e-05 4.090390393901081304e-04
2.290699958801269531e+00 4.408079101010560236e-04 4.106975866504463898e-04
2.291699886322021484e+00 6.452543282840100553e-05 4.125281633126621724e-04
2.292700052261352539e+00 5.313894337503251037e-04 4.143327752038874134e-04
2.293600082397460938e+00 7.558841196764018878e-04 4.155631649228691766e-04
2.294600009918212891e+00 8.691087290443486003e-04 4.155298279875174554e-04
2.295599937438964844e+00 -2.061716917333799963e-06 4.147881480196021365e-04
2.296600103378295898e+00 -3.618331292289774436e-04 4.138842021560702007e-04
2.297499895095825195e+00 3.054589643874743802e-04 4.130183739205890671e-04
2.298500061035156250e+00 7.079936394644480505e-04 4.124535470177403658e-04
2.299499988555908203e+00 1.117760201181045108e-04 4.122721352600965117e-04
2.300400018692016602e+00 1.423872024847953411e-03 4.125501513580638580e-04
2.301399946212768555e+00 1.597398355198452013e-04 4.130744320534296367e-04
2.302400112152099609e+00 5.496824229662570843e-04 4.136729913732375367e-04
2.303299903869628906e+00 -1.415217161838711350e-04 4.140828431277873375e-04
2.304300069808959961e+00 4.661050999198651035e-04 4.142394493573482088e-04
2.305299997329711914e+00 5.438376872690845560e-04 4.143270213649356782e-04
2.306200027465820312e+00 1.127304129769009320e-03 4.144095388557946435e-04
2.307199954986572266e+00 8.792486544155922543e-04 4.145340673056905202e-04
2.308199882507324219e+00 5.274943627900937444e-04 4.147748687332596150e-04
2.309200048446655273e+00 4.236412983666266443e-04 4.151178341331865709e-04
2.310100078582763672e+00 7.586880618977118748e-04 4.155574646667587304e-04
2.311100006103515625e+00 4.202959555157901347e-04 4.161461176288951732e-04
2.312099933624267578e+00 7.111429377583857033e-04 4.168381255433751165e-04
2.312999963760375977e+00 4.060559631697241542e-04 4.177001846054989261e-04
2.313999891281127930e+00 8.556313150928837857e-04 4.187129689543572461e-04
2.315000057220458984e+00 4.111277689932053316e-04 4.198606659032551531e-04
2.315999984741210938e+00 3.659620734165649862e-04 4.211027734923225682e-04
2.316900014877319336e+00 4.064320793059001996e-04 4.221893064311073285e-04
2.317899942398071289e+00 4.058363355999125739e-04 4.229978375926693652e-04
2.318900108337402344e+00 -2.857471101436388251e-06 4.235084508907947104e-04
2.319799900054931641e+00 6.380502262766979318e-04 4.234595095933584496e-04
2.320800065994262695e+00 8.323962931516981243e-04 4.230719624219146939e-04
2.321799993515014648e+00 -1.214559561348658567e-04 4.227331424319916630e-04
2.322700023651123047e+00 -3.369316947169673877e-04 4.223967981476840251e-04
2.323699951171875000e+00 3.350574159807301550e-04 4.224170899649788984e-04
2.324700117111206055e+00 6.923551712483362250e-04 4.226881876402324560e-04
2.325599908828735352e+00 -8.190496440267744805e-05 4.230663848141784518e-04
2.326600074768066406e+00 4.623555322852090335e-04 4.235056342157107290e-04
2.327600002288818359e+00 2.814015798705117675e-04 4.239679954723519313e-04
2.328599929809570312e+00 2.687077443217672805e-04 4.244302042576158130e-04
