# Wlen (micron), Fpl/Fs, Fpl/Fs error
4.958740921184841888e+00 1.927856714834960249e-03 5.840321452800943322e-04
4.960531015658695253e+00 1.177601616304325190e-04 5.848990599949263972e-04
4.962321349756841471e+00 1.450885120607939066e-03 5.858053518662986910e-04
4.964111668671934652e+00 6.734377928625966863e-04 5.867182166431829556e-04
4.965901758888579209e+00 6.945757250375948592e-04 5.876896506667969892e-04
4.967691849105224655e+00 1.299769267055590847e-03 5.886659959955326199e-04
4.969481939321869213e+00 1.814338820477125885e-03 5.895826286277417198e-04
4.971272029538513770e+00 1.533127210257710779e-03 5.903178277099207106e-04
4.973062119755158328e+00 1.710855150718428464e-03 5.910518657868385874e-04
4.974852209971803774e+00 1.440007859371162432e-03 5.915158012537716963e-04
4.976642300188448331e+00 1.550897555166625211e-03 5.916821786282803032e-04
4.978432390405092889e+00 1.103188747925165115e-03 5.918483699570814245e-04
4.980222480621738335e+00 1.114994800495762569e-03 5.922579622660696739e-04
4.982012538847993000e+00 -5.253150628501909204e-05 5.927757793386617766e-04
4.983802517309723790e+00 6.138380104604251831e-04 5.932954798198130904e-04
4.985592495771453692e+00 1.738705096663422604e-03 5.937822309506192529e-04
4.987382474233184482e+00 1.210334531285845588e-03 5.942668208356624397e-04
4.989172452694915272e+00 1.480081100783398398e-03 5.947590567521746172e-04
4.990962431156646062e+00 1.524609480486191319e-03 5.952951451454634906e-04
4.992752409618375964e+00 1.638070447199202950e-03 5.958340311463691764e-04
4.994542388080106754e+00 2.304505365798816680e-03 5.965238870516099620e-04
4.996332366541837544e+00 1.420993678249136494e-03 5.975044819223285448e-04
4.998122345003568334e+00 5.735903898527119774e-04 5.984892328307846090e-04
4.999912323465298236e+00 7.928524593291646876e-04 5.991057210752875374e-04
5.001702301927029026e+00 1.831627817425641666e-03 5.994157108641899471e-04
5.003492218448365669e+00 1.001579431732679609e-03 5.997227350542284376e-04
5.005282085169135087e+00 1.519429602468750761e-03 5.999033280552496785e-04
5.007071951889903616e+00 -1.199112064566819347e-05 6.000419200721335495e-04
5.008861818610673033e+00 9.357093604451124057e-04 6.001834886605856385e-04
5.010651685331442451e+00 1.453612923083636614e-03 6.007119594894076058e-04
5.012441552052210980e+00 1.653501637945275528e-03 6.012629636578823095e-04
5.014231418772980398e+00 2.119516438145218132e-03 6.019025367691766036e-04
5.016021285493749815e+00 1.535006474506200825e-03 6.029934656237401040e-04
5.017811152214518344e+00 1.323003474259768072e-03 6.040947202851143288e-04
5.019601018935287762e+00 8.338536697856165775e-04 6.053535081470187013e-04
5.021390798833039959e+00 1.708798893935091620e-03 6.068949582068744898e-04
5.023180553826797734e+00 1.416307732552374125e-03 6.084460634588814958e-04
5.024970308820555509e+00 1.214807317969432074e-03 6.095406921028896424e-04
5.026760063814313284e+00 1.692298816843149176e-03 6.102545385854047516e-04
5.028549818808071059e+00 2.487888348786632987e-03 6.109643781946875627e-04
5.030339573801828834e+00 1.271774672768040100e-03 6.112258509284805271e-04
5.032129328795586609e+00 1.381903359539496346e-03 6.113266209365102524e-04
5.033919083789344384e+00 1.954067276722567473e-03 6.114361060033049076e-04
5.035708838783102159e+00 7.840822845640993541e-04 6.127983720739743970e-04
5.037498593776859934e+00 1.950959489081683079e-03 6.142750842416284940e-04
5.039288237139374793e+00 2.081123778056443753e-03 6.156799084986292435e-04
5.041077880420068880e+00 1.294366985974381053e-03 6.164895999483168418e-04
5.042867523700762966e+00 3.245346086512080133e-04 6.172958937831930911e-04
5.044657166981457053e+00 -3.453746445829899200e-04 6.178927912595152516e-04
5.046446810262151139e+00 2.196519231453151859e-03 6.179977780275387831e-04
5.048236453542845226e+00 1.338679839162112148e-03 6.181004565965783713e-04
5.050026096823539312e+00 1.531123629726752850e-03 6.183733963007336269e-04
5.051815740104234287e+00 1.385548387919918745e-03 6.188326202457158313e-04
5.053605383384928373e+00 -1.542729361393531048e-04 6.192947552128448942e-04
5.055395001999642091e+00 1.389504879807136823e-03 6.198286537027991421e-04
5.057184533581217778e+00 8.215930096353908120e-04 6.204014371065522592e-04
5.058974065162792577e+00 1.493781512815545685e-03 6.209763500607279893e-04
5.060763596744368265e+00 1.647939849862581959e-03 6.215795936120992876e-04
5.062553128325943952e+00 5.764700212778853120e-04 6.221905217124831149e-04
5.064342659907518751e+00 8.515963127482417292e-04 6.228046911281448625e-04
5.066132152020272450e+00 2.439173940440768438e-03 6.235973293645647418e-04
5.067921571916671475e+00 1.619000502017998999e-03 6.243942042868265083e-04
5.069711088710143088e+00 1.217384183506089405e-03 6.252273376554675060e-04
5.071500752396718603e+00 4.152441185608052136e-04 6.262216667300076227e-04
5.073290308443026753e+00 2.117169503836860596e-03 6.272223811081031712e-04
5.075079728339425778e+00 1.239547638710233922e-03 6.283065054052087029e-04
5.076869148235824802e+00 5.205836999828039515e-04 6.295513465143006554e-04
5.078658568132223827e+00 1.782618958189720413e-04 6.308065207556749418e-04
5.080447988028622852e+00 1.442358577758727067e-03 6.323034305122153618e-04
5.082237407925020989e+00 1.255944652821677082e-03 6.340485503563415663e-04
5.084026827821420014e+00 1.213843298189655083e-03 6.358090836852738634e-04
5.085816247717819039e+00 1.955998817619734962e-03 6.375518041110538742e-04
5.087605667614218063e+00 1.033992807322136730e-03 6.392913166615132566e-04
5.089395087510617088e+00 1.863165203981038184e-03 6.410455940085615489e-04
5.091184433495707040e+00 6.266131454845287607e-04 6.429573183637148298e-04
5.092973741720869363e+00 1.898941938809616328e-03 6.449197962032778789e-04
5.094763049946031686e+00 1.774694496743074680e-03 6.469144253752775976e-04
5.096552358171193120e+00 1.154008848180610369e-03 6.508140220991141985e-04
5.098341666396355443e+00 1.494729515558643283e-03 6.548543743095789531e-04
5.100130974621517765e+00 1.355985632008948304e-03 6.585264175275215527e-04
5.101920282846680088e+00 2.306376435744560832e-03 6.591769056820090227e-04
5.103709591071842411e+00 9.398093732226560143e-04 6.597996692116209899e-04
5.105498899297004733e+00 2.708391609597295049e-03 6.595992470937631731e-04
5.107288207522167056e+00 1.121921959393642771e-03 6.572118343128147914e-04
5.109077417311169711e+00 4.120084855063375559e-05 6.548396016030185373e-04
5.110866613879032627e+00 1.539040366701195433e-03 6.534223889551618808e-04
5.112655810446895543e+00 1.026040086260415459e-03 6.533212445045217739e-04
5.114445007014758460e+00 1.539210164266160410e-03 6.532380019503414683e-04
5.116234203582620488e+00 6.860199290380235466e-04 6.541684785325014954e-04
5.118023400150483404e+00 8.217093320785479309e-04 6.559194628642548786e-04
5.119812596718346320e+00 1.391901655589856566e-03 6.576996582481133306e-04
5.121601793286209237e+00 7.915233767771536703e-04 6.606999233817520802e-04
5.123390989854071265e+00 7.519167198529218884e-04 6.642823976039642728e-04
5.125180175178553732e+00 1.258061453948628458e-03 6.679202183496998815e-04
5.126969260103050985e+00 2.437539512510188654e-03 6.709248961932833639e-04
5.128758345027549126e+00 3.846999171497980131e-04 6.738242722829529711e-04
5.130547429952046379e+00 8.868955874856398460e-04 6.767246897283315989e-04
5.132336514876544520e+00 7.431099513646424910e-04 6.752498278445287667e-04
5.134125599801041773e+00 1.250222015013640556e-03 6.736018856256719908e-04
5.135914684725539914e+00 1.419996009797884051e-03 6.720495637961328020e-04
5.137703769650037167e+00 1.315326845253844039e-03 6.712365257244962396e-04
5.139492854574535308e+00 9.374384714713524837e-04 6.704346598993149052e-04
5.141281939499032561e+00 8.455035508790256088e-04 6.699710740926861962e-04
5.143070988789867570e+00 1.575084508911179506e-03 6.706340927906717696e-04
5.144859962084932015e+00 7.713815630935741754e-04 6.713090561775968959e-04
5.146648935379996459e+00 1.918580138109634865e-03 6.721624121447026092e-04
5.148437908675060903e+00 8.929734953076555980e-04 6.733440999326034074e-04
5.150226881970125348e+00 1.860986818326105250e-03 6.745345641596661029e-04
5.152015855265190680e+00 1.695798205469632941e-03 6.758167314399586047e-04
5.153804828560255125e+00 7.082410817304535386e-04 6.772020676007147518e-04
5.155593801855319569e+00 2.422032715199549935e-03 6.785976832472096452e-04
5.157382775150384013e+00 1.171634584473693142e-03 6.801507699912297646e-04
5.159171748445448458e+00 1.944808887659003069e-03 6.818184788030070588e-04
5.160960661790779724e+00 2.645961124748234371e-03 6.834999724656923466e-04
5.162749523470340662e+00 2.074707827065378710e-03 6.853411600640086070e-04
5.164538385149901600e+00 2.097304912940773682e-03 6.872590446353184050e-04
5.166327246829461650e+00 1.494913551168429314e-03 6.891910428639396336e-04
5.168116108509022588e+00 2.862197658153671671e-05 6.908967559859966563e-04
5.169904970188583526e+00 1.019317248555719679e-03 6.925598388106451097e-04
5.171693831868144464e+00 1.720714559934030056e-03 6.942267212619108096e-04
5.173482693547705402e+00 1.667780467297777730e-03 6.949677587278813061e-04
5.177060225963503015e+00 1.726893670587691023e-03 4.882899072215799103e-04
